username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
theJagmeetSingh,,Mes pensées vont aux employé·es et aux familles touché·es par ces terribles pertes d’emplois. Les libéraux de Justin Trudeau ne peuvent pas répondre par l'inaction : ces gens ont besoin de savoir que leur gouvernement se battra pour sauver leurs emplois.https://www.cbc.ca/news/canada/thunder-bay/bombardier-layoffs-thunder-bay-1.5206009?cmp=rss …,8,24,3,1148983295092412416,https://twitter.com/theJagmeetSingh/status/1148983295092412416,253340075,2019-07-10 15:52:19+00:00,Wed Jul 10 15:52:19 +0000 2019,,,,https://www.cbc.ca/news/canada/thunder-bay/bombardier-layoffs-thunder-bay-1.5206009?cmp=rss
MpSelinna,cathmckenna,"Do you believe a word that comes out of this vapid womans mouth? LIKE for Yes, RETWEET for No #ParodyCabinet #TrudeauMustGo #cdnpoli https://twitter.com/cathmckenna/status/1148939972545843200 …",3,3,0,1148983272879378437,https://twitter.com/MpSelinna/status/1148983272879378437,1012446950531231744,2019-07-10 15:52:13+00:00,Wed Jul 10 15:52:13 +0000 2019,,#ParodyCabinet #TrudeauMustGo #cdnpoli,,https://twitter.com/cathmckenna/status/1148939972545843200
otiose94,,#uspoli #donnyt @attorneygeneral #Barr-ber by Ed Wexler pic.twitter.com/0nQ61AVe2q http://wp.me/p2WW3S-Gg #uspolitics #cdnpoli,0,0,0,1148983141974941696,https://twitter.com/otiose94/status/1148983141974941696,373149557,2019-07-10 15:51:42+00:00,Wed Jul 10 15:51:42 +0000 2019,@attorneygeneral,#uspoli #donnyt #Barr #uspolitics #cdnpoli,,http://wp.me/p2WW3S-Gg
NatCitAlliance,SpencerFernando,"Never fear, there's a wave of rural migrants going to North Bay this fall to fill the hole left by the 550 Canadians who have been laid off at Bombardier in Thunder Bay. You Canadians don't mind, do you? https://www.tbnewswatch.com/local-news/thunder-bay-chosen-for-rural-and-northern-immigration-project-1507781 … @sjgarvey #cdnpoli https://twitter.com/SpencerFernando/status/1148977720681992198 …",1,1,0,1148983139571851264,https://twitter.com/NatCitAlliance/status/1148983139571851264,961472911805636608,2019-07-10 15:51:42+00:00,Wed Jul 10 15:51:42 +0000 2019,@sjgarvey,#cdnpoli,,"https://www.tbnewswatch.com/local-news/thunder-bay-chosen-for-rural-and-northern-immigration-project-1507781,https://twitter.com/SpencerFernando/status/1148977720681992198"
DrJacobsRad,,"“Anything that is more negative against Canada will help the Conservatives, [who] are much less friendly to China than the Liberals.” How can we trust Trudeau to put Canada's needs above China's when he is begging them for support? #Cdnpoli #China #CPChttps://globalnews.ca/news/5478727/john-mccallum-china-helping-conservatives/ …",67,155,8,1148983009758105605,https://twitter.com/DrJacobsRad/status/1148983009758105605,757300766478663680,2019-07-10 15:51:11+00:00,Wed Jul 10 15:51:11 +0000 2019,,#Cdnpoli #China #CPChttps,,https://globalnews.ca/news/5478727/john-mccallum-china-helping-conservatives/
manseau_eric,,A violent dispute between members of the same family at Disneyland becomes viral http://www.dailymotion.com/video/x7cye68 #canpoli #cdnpoli #onpoli #bcpoli #qcpoli #abpoli #nspoli #skpoli #nbpoli #mbpoli #peipoli #nfldpoli,0,0,0,1148982989768069120,https://twitter.com/manseau_eric/status/1148982989768069120,930553070391562240,2019-07-10 15:51:06+00:00,Wed Jul 10 15:51:06 +0000 2019,,#canpoli #cdnpoli #onpoli #bcpoli #qcpoli #abpoli #nspoli #skpoli #nbpoli #mbpoli #peipoli #nfldpoli,,http://www.dailymotion.com/video/x7cye68
pahl_brighteyes,,"in other words, don't vote for the @CPC_HQ #cdnpoli #WednesdayMotivation #WednesdayWisdompic.twitter.com/m9i30Chy7w",0,0,0,1148982893206597634,https://twitter.com/pahl_brighteyes/status/1148982893206597634,2800538812,2019-07-10 15:50:43+00:00,Wed Jul 10 15:50:43 +0000 2019,@CPC_HQ,#cdnpoli #WednesdayMotivation #WednesdayWisdompic,,
MrDash109,dtomatx,'Pro abortion?' What a knobhead. Pro-women's rights pal. #cdnpoli,0,2,0,1148982826806550528,https://twitter.com/MrDash109/status/1148982826806550528,2186460294,2019-07-10 15:50:27+00:00,Wed Jul 10 15:50:27 +0000 2019,,#cdnpoli,,
MrDash109,DianeMariePosts,"The climate denier's lies persist as strongly as #climatechange itself. And they are every bit as much a danger to the well-being of Canada in every aspect, politically, scientifically, economically, socially, educationally, rationally and philosophically. #cdnpoli",0,2,2,1148982658699059200,https://twitter.com/MrDash109/status/1148982658699059200,2186460294,2019-07-10 15:49:47+00:00,Wed Jul 10 15:49:47 +0000 2019,,#climatechange #cdnpoli,,
FreeBella49,,"Time to push back!! @CBCKidsNews is promoting the sexualization and exploitation of children in its ""Drag Kids"" feature. This must be stopped and investigated. Our children are precious and must be protected. #cdnpoli @citizengocanada http://www.citizengo.org/en-ca/fm/171996-cbc-promotes-exploitation-children-sexual-entertainment?utm_source=tw&utm_medium=social&utm_content=typage&tcid=58150806 … #defundthecbc #PPC",2,3,1,1148982632899678209,https://twitter.com/FreeBella49/status/1148982632899678209,2998932301,2019-07-10 15:49:41+00:00,Wed Jul 10 15:49:41 +0000 2019,@CBCKidsNews @citizengocanada,#cdnpoli #defundthecbc #PPC,,http://www.citizengo.org/en-ca/fm/171996-cbc-promotes-exploitation-children-sexual-entertainment?utm_source=tw&utm_medium=social&utm_content=typage&tcid=58150806
KristopherWells,,"Starting tomorrow from 4am to 7am MST, I’ll be on CBC radio stations across Canada talking about the dangers and lies of conversion therapy. Tune in and join the discussion. Let’s get this torture banned across Canada! #LGBTQ2 #cdnpoli",73,190,11,1148982553073745920,https://twitter.com/KristopherWells/status/1148982553073745920,353903334,2019-07-10 15:49:22+00:00,Wed Jul 10 15:49:22 +0000 2019,,#LGBTQ2 #cdnpoli,,
CBCPolitics,,"Doug Ford, federal Liberals trade blame over Bombardier layoffs in Thunder Bay https://ift.tt/2XFv3YL #hw #cdnpoli pic.twitter.com/kZWwNISebm",7,6,42,1148982496924753921,https://twitter.com/CBCPolitics/status/1148982496924753921,74186967,2019-07-10 15:49:08+00:00,Wed Jul 10 15:49:08 +0000 2019,,#hw #cdnpoli,,https://ift.tt/2XFv3YL
CBCPolitics,,"Illegal cannabis getting even cheaper, as legal gets costlier, StatsCan says https://ift.tt/2XBqcD2 #hw #cdnpoli pic.twitter.com/2ChQgJZjdB",9,7,2,1148982493426724871,https://twitter.com/CBCPolitics/status/1148982493426724871,74186967,2019-07-10 15:49:08+00:00,Wed Jul 10 15:49:08 +0000 2019,,#hw #cdnpoli,,https://ift.tt/2XBqcD2
oilngas007,,This isn’t a partisan issue but thanks for your efforts. #cdnpoli,0,0,0,1148982336702124034,https://twitter.com/oilngas007/status/1148982336702124034,1016018605907906560,2019-07-10 15:48:30+00:00,Wed Jul 10 15:48:30 +0000 2019,,#cdnpoli,,
Tigergeorgie,punditclass,"Well, his in-laws are there, maybe that’s his main residence now. [doesnt he look a bit Feral?] #cdnpoli",0,1,0,1148982297321861120,https://twitter.com/Tigergeorgie/status/1148982297321861120,1342022083,2019-07-10 15:48:21+00:00,Wed Jul 10 15:48:21 +0000 2019,,#cdnpoli,,
forest10000,CanadianPolling,Looking like minority #LPC government backed by #GPC Bloc and what is left of the #NDP -unless Trudeau can scare #GPC to vote strategically a majority would be out of reach ##cdnpoli,0,0,0,1148982157190283265,https://twitter.com/forest10000/status/1148982157190283265,1162848096,2019-07-10 15:47:47+00:00,Wed Jul 10 15:47:47 +0000 2019,,#LPC #GPC #NDP #GPC # #cdnpoli,,
MarciaWalteres,sarmcbride,"The problem with the media is the nonsensical equation of everything. Populism, sure. Right wing populism, the actually correct terminology to use. The media will attack the left for populism and make it seem like these are 2 sides of the same coin. It’s not. #cdnmedia #cdnpoli https://twitter.com/sarmcbride/status/1148618493425676288 …",2,1,1,1148982137724395525,https://twitter.com/MarciaWalteres/status/1148982137724395525,735743255325741057,2019-07-10 15:47:43+00:00,Wed Jul 10 15:47:43 +0000 2019,,#cdnmedia #cdnpoli,,https://twitter.com/sarmcbride/status/1148618493425676288
oilngas007,neilpk70,"Wat are u talking about? Pick up the phone, tell the Yankees this is bullshit, not a law and order issue but geopolitical mischief, Meng is being released. Problem solved. Canadian values are not US values. I’m sick of gutless US worshipping Canadians saying they are. #cdnpoli",1,1,0,1148982125225369600,https://twitter.com/oilngas007/status/1148982125225369600,1016018605907906560,2019-07-10 15:47:40+00:00,Wed Jul 10 15:47:40 +0000 2019,,#cdnpoli,,
PJ_Muncaster,relentlesseco,"@ManpowerGroup ""We need aggressive workforce development to address the widening gap between the Haves and the Have Nots. "" #cdnpoli #bcecon #bcpoli #cdneconhttps://twitter.com/relentlesseco/status/1147465619606052864 …",1,1,0,1148982116505415680,https://twitter.com/PJ_Muncaster/status/1148982116505415680,17537613,2019-07-10 15:47:38+00:00,Wed Jul 10 15:47:38 +0000 2019,@ManpowerGroup,#cdnpoli #bcecon #bcpoli #cdneconhttps,,https://twitter.com/relentlesseco/status/1147465619606052864
MgtmMoisan,AndrewScheer,You had me with the beer bottles! Lost me with the propaganda. Yahoo! Do you think people from the East are proud that you spend Canadians tax money to go have a good ol boy time at the Stampede? #cdnpoli #HowdyDoodyScheer #NeverScheerhttps://twitter.com/AndrewScheer/status/1148945021279854592 …,0,0,0,1148982113284182016,https://twitter.com/MgtmMoisan/status/1148982113284182016,1415667644,2019-07-10 15:47:37+00:00,Wed Jul 10 15:47:37 +0000 2019,,#cdnpoli #HowdyDoodyScheer #NeverScheerhttps,,https://twitter.com/AndrewScheer/status/1148945021279854592
vancolour,ericincredible,"@mdgmedia and I will be discussing the rise of these extremist groups in Canada on an upcoming podcast! Melanie's had some ""interesting"" first-hand encounters in her reporting. I'll keep you posted! #cdnpoli @sarahcrgr",0,0,0,1148982039380541440,https://twitter.com/vancolour/status/1148982039380541440,1005192034330669056,2019-07-10 15:47:19+00:00,Wed Jul 10 15:47:19 +0000 2019,@mdgmedia @sarahcrgr,#cdnpoli,,
m_ardyche,,"When so many of Cda's print and on-air media are controlled by Conservative supporters, how does @JustinTrudeau expect them to inform citizens of #disinformation? Canada's anti-election-meddling panel would prefer to keep quiet http://tinyurl.com/y5ymk432 via @NatObserver #cdnpoli",1,1,1,1148982017771442176,https://twitter.com/m_ardyche/status/1148982017771442176,901858220020383744,2019-07-10 15:47:14+00:00,Wed Jul 10 15:47:14 +0000 2019,@JustinTrudeau @NatObserver,#disinformation #cdnpoli,,http://tinyurl.com/y5ymk432
Pat_4_NSians,OntarioNewsNow,Old program. Did you add in a unit on budgeting for a non-liveable Wage? How to work 110hrs per week and not die? #FightFor15 #onpoli #cdnpoli #CPC #CdnElxn2019 #nspoli,3,16,0,1148982015284436992,https://twitter.com/Pat_4_NSians/status/1148982015284436992,785269366493474816,2019-07-10 15:47:14+00:00,Wed Jul 10 15:47:14 +0000 2019,,#FightFor15 #onpoli #cdnpoli #CPC #CdnElxn2019 #nspoli,,
R2Neetu,,Wrote to @theJagmeetSingh in March re: #NationalAutismStrategy #NeedsBasedTherapy #needsbasefunding #onpoli #cdnpoli Been 5 months but got this response today: #AutismDoesntEndAtFordpic.twitter.com/jgqyRPv3m5,5,4,0,1148981994279362561,https://twitter.com/R2Neetu/status/1148981994279362561,1111423175617708032,2019-07-10 15:47:09+00:00,Wed Jul 10 15:47:09 +0000 2019,@theJagmeetSingh,#NationalAutismStrategy #NeedsBasedTherapy #needsbasefunding #onpoli #cdnpoli #AutismDoesntEndAtFordpic,,
MaximeBernier,,"Les gauchistes voient de la «haine» partout. Sauf lorsque ça vient d’eux. Cette caricature de @CH_Cartoon déshumanise les candidats du @ppopulaireca en les montrant comme des animaux, des sous-humains. Exactement comme font les racistes envers les groupes qu’ils haïssent. https://twitter.com/CH_Cartoon/status/1148920801506320385 …pic.twitter.com/HbNivyMnf7",47,121,15,1148981932417527810,https://twitter.com/MaximeBernier/status/1148981932417527810,2791988124,2019-07-10 15:46:54+00:00,Wed Jul 10 15:46:54 +0000 2019,@CH_Cartoon @ppopulaireca,,,https://twitter.com/CH_Cartoon/status/1148920801506320385
ltmcdies,ltmcdies,and M'am ...that's not a tax is it....that's a projected number that might happen post fuel companies creating cleaner fuels due to clean fuel regs. It's actually kind of similar to #andrewscheer climate tech plan when you really look at it #cdnpoli https://www.thestar.com/politics/political-opinion/2019/07/09/by-attacking-carbon-taxes-andrew-scheer-has-boxed-himself-in-on-climate-change.html …,2,3,1,1148981866940080128,https://twitter.com/ltmcdies/status/1148981866940080128,104037382,2019-07-10 15:46:38+00:00,Wed Jul 10 15:46:38 +0000 2019,,#andrewscheer #cdnpoli,,https://www.thestar.com/politics/political-opinion/2019/07/09/by-attacking-carbon-taxes-andrew-scheer-has-boxed-himself-in-on-climate-change.html
JPTasker,,"NEW | Doug Ford, federal Liberals trade blame over Bombardier layoffs in Thunder Bay. http://CBC.ca/1.5206537 #cdnpoli pic.twitter.com/FPN1ivsMKZ",5,1,10,1148981850150449157,https://twitter.com/JPTasker/status/1148981850150449157,204965323,2019-07-10 15:46:34+00:00,Wed Jul 10 15:46:34 +0000 2019,,#cdnpoli,,http://CBC.ca/1.5206537
Dave_S001,,"This is what happens when the only legal growers are large corporations. They gouge us. Illegal cannabis getting even cheaper, as legal gets costlier, StatsCan says | CBC News https://www.cbc.ca/news/business/cannabis-prices-1.5206554?__vfz=medium%3Dsharebar … #cdnpoli #Bcpoli",3,5,2,1148981677374365701,https://twitter.com/Dave_S001/status/1148981677374365701,922221639424544768,2019-07-10 15:45:53+00:00,Wed Jul 10 15:45:53 +0000 2019,,#cdnpoli #Bcpoli,,https://www.cbc.ca/news/business/cannabis-prices-1.5206554?__vfz=medium%3Dsharebar
rpoconnor,viraniarif,This Liberal MP @viraniarif is already in a tough re-election battle; why he's deciding to run openly as anti-Charter in his downtown Toronto riding is flabbergasting #cdnpoli https://twitter.com/viraniarif/status/1148620929301393410 …,1,2,0,1148981675747135491,https://twitter.com/rpoconnor/status/1148981675747135491,24646757,2019-07-10 15:45:53+00:00,Wed Jul 10 15:45:53 +0000 2019,@viraniarif,#cdnpoli,,https://twitter.com/viraniarif/status/1148620929301393410
Tigergeorgie,CPJonGoSox,Living the Liberal dream. Censorship brigades & police arresting you for drunk patio behaviour. #cdnpoli pic.twitter.com/2v1fZRnftA,0,0,1,1148981667878412289,https://twitter.com/Tigergeorgie/status/1148981667878412289,1342022083,2019-07-10 15:45:51+00:00,Wed Jul 10 15:45:51 +0000 2019,,#cdnpoli,,
jolliemon,MaximeBernier,Aren’t you the same person who left sensitive files at your then girlfriend who had ties to biker gangs? Your credibility is shot! I don’t trust you or your judgement! And yes! YOUR actions speak VOLUMES! #cdnpoli #FuckBernier #FuckPPC,0,1,0,1148981533488738304,https://twitter.com/jolliemon/status/1148981533488738304,377030632,2019-07-10 15:45:19+00:00,Wed Jul 10 15:45:19 +0000 2019,,#cdnpoli #FuckBernier #FuckPPC,,
labour_girl,,Resulting reviews of the workforce established a probable connection between lung cancer and work in uranium and gold mining. #canlab #cdnpoli #onpolipic.twitter.com/SAYXKiX5nn,0,0,0,1148981499049521152,https://twitter.com/labour_girl/status/1148981499049521152,874715789818970112,2019-07-10 15:45:11+00:00,Wed Jul 10 15:45:11 +0000 2019,,#canlab #cdnpoli #onpolipic,,
111010,,'It's totally irresponsible': Canadian ethicist slams rogue Russian's plan to edit human embryos | The Chronicle Herald #cdnpoli #Eugenicshttps://www.thechronicleherald.ca/news/canada/its-totally-irresponsible-canadian-ethicist-slams-rogue-russians-plan-to-edit-human-embryos-331034/#.XSYHuFar8Ns.twitter …,0,0,0,1148981438743580673,https://twitter.com/111010/status/1148981438743580673,22532186,2019-07-10 15:44:56+00:00,Wed Jul 10 15:44:56 +0000 2019,,#cdnpoli #Eugenicshttps #,,https://www.thechronicleherald.ca/news/canada/its-totally-irresponsible-canadian-ethicist-slams-rogue-russians-plan-to-edit-human-embryos-331034/#.XSYHuFar8Ns.twitter
RobinsRich,,"BCLC Sees Resignations ahead of Possible Money-Laundering Probe, Public Inquiry this Fall - Casino Reports https://www.casinoreports.ca/2019/07/10/bclc-sees-resignations-ahead-of-possible-money-laundering-probe-public-inquiry-this-fall/ … #canada #moneylaundering #dirtymoney #gangstasparadise #china #aml @BCLC #cdnpoli #bcpoli #vanre @UNODC_AML @FATFNews",5,5,0,1148981424726269953,https://twitter.com/RobinsRich/status/1148981424726269953,203214774,2019-07-10 15:44:53+00:00,Wed Jul 10 15:44:53 +0000 2019,@BCLC @UNODC_AML @FATFNews,#canada #moneylaundering #dirtymoney #gangstasparadise #china #aml #cdnpoli #bcpoli #vanre,,https://www.casinoreports.ca/2019/07/10/bclc-sees-resignations-ahead-of-possible-money-laundering-probe-public-inquiry-this-fall/
ThDarkJedi_,,Ceux qui critiquent @jfrobergeQc de travailler avec les Taliban ou être des Nazis/ Here's are some people accusing Roberge of working with the Talibans or being Nazis! Do they also aim @EmmanuelMacron? Visent-ils aussi @EmmanuelMacron #polqc #polcan #cdnpoli #France #Macron #caqpic.twitter.com/rjOdU2OXk0,2,0,0,1148981409387880449,https://twitter.com/ThDarkJedi_/status/1148981409387880449,500835932,2019-07-10 15:44:49+00:00,Wed Jul 10 15:44:49 +0000 2019,@jfrobergeQc @EmmanuelMacron @EmmanuelMacron,#polqc #polcan #cdnpoli #France #Macron #caqpic,,
hwkanderson,AndrewScheer,#myth vs #fact #dui #cdnpoli pic.twitter.com/E5Fu4dYtDH,0,0,0,1148981397706723328,https://twitter.com/hwkanderson/status/1148981397706723328,960997760,2019-07-10 15:44:46+00:00,Wed Jul 10 15:44:46 +0000 2019,,#myth #fact #dui #cdnpoli,,
laidlawfdn,,"CALL FOR APPLICATIONS: The Federal Elections is scheduled for October 21, 2019 and we want to make sure that the issues and priorities most pressing to your community is on the radars of party leaders! Apply by July 22nd! https://bit.ly/31Yhbai #cdnpoli #youthorganizing #wevote",7,8,0,1148981351191908353,https://twitter.com/laidlawfdn/status/1148981351191908353,46412837,2019-07-10 15:44:35+00:00,Wed Jul 10 15:44:35 +0000 2019,,#cdnpoli #youthorganizing #wevote,,https://bit.ly/31Yhbai
LePeupleQC,,"LES QUÉBÉCOIS RÉAGISSENT À LA CONTESTATION CONTRE LA LAÏCITÉ Selon un citoyen, ceux qui ne veulent pas se conformer aux lois québécoises sont libres de quitter la Belle Province. #polqc #polcan #assnathttps://le-peuple.ca/justice/article-5976-1562763437 …",8,8,1,1148981346909470720,https://twitter.com/LePeupleQC/status/1148981346909470720,813191540763983872,2019-07-10 15:44:34+00:00,Wed Jul 10 15:44:34 +0000 2019,,#polqc #polcan #assnathttps,,https://le-peuple.ca/justice/article-5976-1562763437
mikebednarski,StephsBite,"If you just want to state that you are voting Liberal, go right ahead. Don't use this strategic voting garbage. #cdnpoli",1,0,1,1148981310431682561,https://twitter.com/mikebednarski/status/1148981310431682561,190762455,2019-07-10 15:44:26+00:00,Wed Jul 10 15:44:26 +0000 2019,,#cdnpoli,,
louisa_faux,ConnieGDenesiuk,"If you asked @JustinTrudeau , he would say he's not perfect. He has made mistakes. But Canada is economically sound, respected on the world stage and a defender of human rights and equality. He has my vote. #elxn43 #cdnpoli https://twitter.com/ConnieGDenesiuk/status/1148974336495083520 …",0,1,0,1148981298179891201,https://twitter.com/louisa_faux/status/1148981298179891201,81290051,2019-07-10 15:44:23+00:00,Wed Jul 10 15:44:23 +0000 2019,@JustinTrudeau,#elxn43 #cdnpoli,,https://twitter.com/ConnieGDenesiuk/status/1148974336495083520
GabProulxRC,,"@PremierScottMoe en ouverture du Conseil de la fédération, dit être conscient des divergences entre provinces et territoires, mais confiant des progrès qui peuvent être accomplis #rcsk #saskpoli #polcan pic.twitter.com/IhuM3VNQ9o",0,0,0,1148981297173471233,https://twitter.com/GabProulxRC/status/1148981297173471233,1005199677862694914,2019-07-10 15:44:22+00:00,Wed Jul 10 15:44:22 +0000 2019,@PremierScottMoe,#rcsk #saskpoli #polcan,,
SusanDelacourt,,Ethics commissioner says it's a no-no for MP to help spouse get elected to local government. Ruling on Ottawa-area Liberal @anitavandenbeld. (See attached screen shot.) #cdnpoli pic.twitter.com/f46lzzVPTT,8,19,7,1148981259319828480,https://twitter.com/SusanDelacourt/status/1148981259319828480,36984909,2019-07-10 15:44:13+00:00,Wed Jul 10 15:44:13 +0000 2019,@anitavandenbeld,#cdnpoli,,
Dodocanspell,,"Uh oh ... even if half of this is proven to b true, it will bring down Trump as well as hundreds of the PTB, I like it! Does Coulter n the Watson guy think Trump is not involved? LOL ""Welcome To Waterbury: The City That Holds.. #cdnpoli #tcot #TOpoli https://www.justice-integrity.org/1445-welcome-to-waterbury-the-city-that-holds-secrets-that-could-bring-down-trump …",0,0,0,1148981165505859584,https://twitter.com/Dodocanspell/status/1148981165505859584,93112589,2019-07-10 15:43:51+00:00,Wed Jul 10 15:43:51 +0000 2019,,#cdnpoli #tcot #TOpoli,,https://www.justice-integrity.org/1445-welcome-to-waterbury-the-city-that-holds-secrets-that-could-bring-down-trump
PatrikMuncaster,,"@CarmichaelKevin 's take on the Bank of Canada decision: https://business.financialpost.com/news/economy/bank-of-canada-holds-interest-rate-steady-at-1-75 … Impressive hiring, wage increases, and low interest rates are keeping domestic demand buoyant. #cdnpoli #bcpoli #cdnecon #trade",0,0,0,1148981154403540993,https://twitter.com/PatrikMuncaster/status/1148981154403540993,286743973,2019-07-10 15:43:48+00:00,Wed Jul 10 15:43:48 +0000 2019,@CarmichaelKevin,#cdnpoli #bcpoli #cdnecon #trade,,https://business.financialpost.com/news/economy/bank-of-canada-holds-interest-rate-steady-at-1-75
leaderpost,,Opinion: Premiers must act to end rampant violence in health care https://leaderpost.com/opinion/columnists/opinion-premiers-must-act-to-end-rampant-violence-in-health-care?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1562766038 … #cdnpoli #skpoli #yqrpic.twitter.com/HyxFDzZ9Fk,0,2,0,1148980999239458817,https://twitter.com/leaderpost/status/1148980999239458817,12653722,2019-07-10 15:43:11+00:00,Wed Jul 10 15:43:11 +0000 2019,,#Echobox #cdnpoli #skpoli #yqrpic,,https://leaderpost.com/opinion/columnists/opinion-premiers-must-act-to-end-rampant-violence-in-health-care?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1562766038
ltmcdies,ltmcdies,"time for #andrewscheer and yourself to start coming clean about what goes on the chopping for mimimal amount of money saved via those tiresome tax credits that don't kick in unless you spend the money first...like in that ""climate plan reno"" thing #cdnpoli",0,3,1,1148980995409846272,https://twitter.com/ltmcdies/status/1148980995409846272,104037382,2019-07-10 15:43:10+00:00,Wed Jul 10 15:43:10 +0000 2019,,#andrewscheer #cdnpoli,,
thereds8,CTVNews,Here’s a radical thought: how about Bombardier change its share structure and sort its OWN problems out?! #PPC2019 #cdnpoli https://twitter.com/CTVNews/status/1148951758745538562 …,4,4,1,1148980916846567433,https://twitter.com/thereds8/status/1148980916846567433,31960302,2019-07-10 15:42:52+00:00,Wed Jul 10 15:42:52 +0000 2019,,#PPC2019 #cdnpoli,,https://twitter.com/CTVNews/status/1148951758745538562
marcbakes,1alexhemingway,"So if the plan was to eat the rich, then maybe they'd be ok with a wealth tax? Thinking Thinking #wealthtax #poverty #cdnpoli",0,0,0,1148980844469424128,https://twitter.com/marcbakes/status/1148980844469424128,1380030650,2019-07-10 15:42:35+00:00,Wed Jul 10 15:42:35 +0000 2019,,#wealthtax #poverty #cdnpoli,,
NatCitAlliance,canucklaw1,"This is just another illustration of how the Conservatives and Liberals are two wings on the same bird. There are no meaningful differences, they're riding on public misperceptions based on speeches, not policy. @sjgarvey #cdnpoli",0,1,1,1148980836991213569,https://twitter.com/NatCitAlliance/status/1148980836991213569,961472911805636608,2019-07-10 15:42:33+00:00,Wed Jul 10 15:42:33 +0000 2019,@sjgarvey,#cdnpoli,,
KristaBanasiak,AFN_Updates,"Income/wealth inequality are key #socialdeterminants of #health.Read @AFN_Updates report, consider the implications of their findings and commit to implementing their recommendations. #cdnpoli PS-Comments under the original post are a harsh reminder of the work still to be done https://twitter.com/AFN_Updates/status/1148672500273942530 …",0,0,0,1148980788618248192,https://twitter.com/KristaBanasiak/status/1148980788618248192,926672186512891904,2019-07-10 15:42:21+00:00,Wed Jul 10 15:42:21 +0000 2019,@AFN_Updates,#socialdeterminants #health #cdnpoli,,https://twitter.com/AFN_Updates/status/1148672500273942530
joe_hunglo,,"Oh, Nik Nanos, you little Liberal knob-gobbler you! #cdnpoli https://calgaryherald.com/pmn/elections-pmn/canadas-trudeau-regains-momentum-in-election-race-after-scandal-poll/wcm/39caf880-ff4d-4635-89f7-76fcdba2e23b …",6,19,5,1148980765775912961,https://twitter.com/joe_hunglo/status/1148980765775912961,3963054505,2019-07-10 15:42:16+00:00,Wed Jul 10 15:42:16 +0000 2019,,#cdnpoli,,https://calgaryherald.com/pmn/elections-pmn/canadas-trudeau-regains-momentum-in-election-race-after-scandal-poll/wcm/39caf880-ff4d-4635-89f7-76fcdba2e23b
Bzubyk,,Unlike CTV @davidpugliese got the story correct. #cdnmedia #cdnpoli https://ottawacitizen.com/news/national/defence-watch/second-in-command-of-canadian-forces-resigns-lt-gen-paul-wynnyk-cites-norman-case …,0,1,0,1148980582463893504,https://twitter.com/Bzubyk/status/1148980582463893504,254615390,2019-07-10 15:41:32+00:00,Wed Jul 10 15:41:32 +0000 2019,@davidpugliese,#cdnmedia #cdnpoli,,https://ottawacitizen.com/news/national/defence-watch/second-in-command-of-canadian-forces-resigns-lt-gen-paul-wynnyk-cites-norman-case
CBCAlerts,,"Conflict of Interest and Ethics Commissioner Mario Dion has found that Liberal MP Anita Vandenbeld (Ottawa West–Nepean), 'despite taking some precautions,' contravened the MP Conflict of Interest Code while campaigning for her spouse in a municipal election campaign. 1/2 #cdnpoli",20,28,12,1148980501778227200,https://twitter.com/CBCAlerts/status/1148980501778227200,19038934,2019-07-10 15:41:13+00:00,Wed Jul 10 15:41:13 +0000 2019,,#cdnpoli,,
oilngas007,RobSilver,"I’m going to defend Max. These guys were likely CPC plants, trying to force anyone who might vote PPC back to the Conservatives. It’s a CPC act of desperation, not Max’s fault. He doesn’t do a background check on everyone wanting a picture, no matter how dumb they look. #cdnpoli",0,0,2,1148980450099990528,https://twitter.com/oilngas007/status/1148980450099990528,1016018605907906560,2019-07-10 15:41:00+00:00,Wed Jul 10 15:41:00 +0000 2019,,#cdnpoli,,
TheHillTimes,,"New policy directors for ministers Morneau, Champagne, and LeBlanc #cdnpoli #HillClimbers https://bit.ly/32iyBid (subs)pic.twitter.com/3b2SGlTZtm",0,0,0,1148980447059140608,https://twitter.com/TheHillTimes/status/1148980447059140608,159255994,2019-07-10 15:41:00+00:00,Wed Jul 10 15:41:00 +0000 2019,,#cdnpoli #HillClimbers,,https://bit.ly/32iyBid
Pat_4_NSians,chronicleherald,I think it’s a wannabe trumpanzee not a monkey... Totally accurate depiction. Didn’t he just offer &take a photo with a bunch of racists? Just glad he’ll split the primates off of the slightly more evolved #CPC vote & JT will squeak out a win #cdnpoli #CdnElxn2019 #nspoli #PPC,0,3,0,1148980361524842500,https://twitter.com/Pat_4_NSians/status/1148980361524842500,785269366493474816,2019-07-10 15:40:39+00:00,Wed Jul 10 15:40:39 +0000 2019,,#CPC #cdnpoli #CdnElxn2019 #nspoli #PPC,,
ShaneMackenzie_,,"Doug Ford is saying that the federal gov't has not agreed to his imaginary infrastructure plan and non-existent applications, but should send infrastructure money no strings attached. Everyone else having success getting money from the feds. Only Ontario is blowing it. #cdnpoli",2,7,0,1148980329216139264,https://twitter.com/ShaneMackenzie_/status/1148980329216139264,247897149,2019-07-10 15:40:32+00:00,Wed Jul 10 15:40:32 +0000 2019,,#cdnpoli,,
