username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,mentions,hashtags,geo,urls
mouthygurl,HuffPostCanada,Come on... #Scheersubterfuge #cdnmedia #cdnpoli https://twitter.com/HuffPostCanada/status/1121871595671310336 …,0,1,0,1121874081895182336,https://twitter.com/mouthygurl/status/1121874081895182336,23976801,2019-04-26 20:29:59+00:00,Fri Apr 26 20:29:59 +0000 2019,,#Scheersubterfuge #cdnmedia #cdnpoli,,https://twitter.com/HuffPostCanada/status/1121871595671310336
twomoreships,,There are currently 107 vessels in the port of Vancouver. Bulker: 12 Container: 2 Cargo: 3 Cruise Ship: 1 Ferry: 12 Pleasure Craft: 32 Tankers: 1 Tug & Barge: 14 Miscellaneous: 30 Would two more make a difference? #bcpoli #cdnpoli #vanpoli,0,1,0,1121873871475486721,https://twitter.com/twomoreships/status/1121873871475486721,867386940202532865,2019-04-26 20:29:09+00:00,Fri Apr 26 20:29:09 +0000 2019,,#bcpoli #cdnpoli #vanpoli,,
marissenmark,,Trudeau government ran $3.1-billion surplus in first 11 months of 2018-19 | CBC News https://www.cbc.ca/news/politics/fiscal-monitor-trudeau-surplus-1.5112639?__vfz=medium%3Dsharebar … #cdnpoli,4,6,0,1121873846158553089,https://twitter.com/marissenmark/status/1121873846158553089,49748540,2019-04-26 20:29:02+00:00,Fri Apr 26 20:29:02 +0000 2019,,#cdnpoli,,https://www.cbc.ca/news/politics/fiscal-monitor-trudeau-surplus-1.5112639?__vfz=medium%3Dsharebar
MLInstitute,,"We should be vigilant against pro-Beijing non-profits that might be connected to Chinese influence operations, writes @JMichaelCole1. #cdnpoli #cdnfp #cdnnatsechttps://www.macdonaldlaurier.ca/pro-beijing-tibetan-group-hints-chinas-influence-operations-canada-j-michael-cole-inside-policy/ …",17,22,0,1121873834603241472,https://twitter.com/MLInstitute/status/1121873834603241472,113780858,2019-04-26 20:29:00+00:00,Fri Apr 26 20:29:00 +0000 2019,@JMichaelCole1,#cdnpoli #cdnfp #cdnnatsechttps,,https://www.macdonaldlaurier.ca/pro-beijing-tibetan-group-hints-chinas-influence-operations-canada-j-michael-cole-inside-policy/
MercedesGlobal,,"So I just deleted a tweet saying that the Ethics Commissioner would be off the job to prevent the spread of false info, the release we were sent had the top missing which had critical info: HE IS BACK AT WORK. #cdnpoli",3,20,1,1121873830849470464,https://twitter.com/MercedesGlobal/status/1121873830849470464,41479334,2019-04-26 20:28:59+00:00,Fri Apr 26 20:28:59 +0000 2019,,#cdnpoli,,
FullMeasureFill,queerthoughts,How is it possible someone can be so misinformed about basic #cdnpoli ? I'm embarrassed for them.,0,3,0,1121873782430412801,https://twitter.com/FullMeasureFill/status/1121873782430412801,739895754,2019-04-26 20:28:47+00:00,Fri Apr 26 20:28:47 +0000 2019,,#cdnpoli,,
Efrendo2,,"Free bus for everyone, hell yes !!! @lisahelps @JeremyLoveday @Ben_Isitt #cdnpoli #bcpoli #Victoria #bctransit @MarianneAlto @laurelcollins @deardubow @SarahPottsH @Chartj88",0,3,0,1121873479572131840,https://twitter.com/Efrendo2/status/1121873479572131840,1104167470284197888,2019-04-26 20:27:35+00:00,Fri Apr 26 20:27:35 +0000 2019,@lisahelps @JeremyLoveday @Ben_Isitt @MarianneAlto @laurelcollins @deardubow @SarahPottsH @Chartj88,#cdnpoli #bcpoli #Victoria #bctransit,,
AutismTheNorth,LouisBusch,"Remember people, this is what the PC parties mission from federal to provincial #cdnpoli #DontVotePC #onpoli #OntarioDoesntEndAtFORD #ClimateActionNow",1,2,0,1121873422953242624,https://twitter.com/AutismTheNorth/status/1121873422953242624,930866183246561281,2019-04-26 20:27:22+00:00,Fri Apr 26 20:27:22 +0000 2019,,#cdnpoli #DontVotePC #onpoli #OntarioDoesntEndAtFORD #ClimateActionNow,,
PaulBruce_Ouch,WBrettWilson,Rt #cdnpoli Here is the oily part of the meeting https://twitter.com/WBrettWilson/status/1121754978517827584 …,0,0,0,1121873359313223681,https://twitter.com/PaulBruce_Ouch/status/1121873359313223681,993299770872606720,2019-04-26 20:27:06+00:00,Fri Apr 26 20:27:06 +0000 2019,,#cdnpoli,,https://twitter.com/WBrettWilson/status/1121754978517827584
run_run_walk,,The sad little hobbit troll that runs Ontario/Canada proud took some time to come out from under his bridge and our dog shit media is granting him air time?Complete nonsense-our media is so so broken. They serve only their shareholders and fan flames bc of that #cdnmedia #Cdnpoli,0,4,0,1121873356670652416,https://twitter.com/run_run_walk/status/1121873356670652416,700664792223059968,2019-04-26 20:27:06+00:00,Fri Apr 26 20:27:06 +0000 2019,,#cdnmedia #Cdnpoli,,
CyberScooby_10,,Myths and misleading statements continue to damage the debate over carbon pricing. The facts are out there. Let’s use them. https://ecofiscal.ca/reports/10-myths-about-carbon-pricing-in-canada/ … #CarbonMyths #CarbonTax #cdnpoli,0,0,0,1121873333824491520,https://twitter.com/CyberScooby_10/status/1121873333824491520,1639171812,2019-04-26 20:27:00+00:00,Fri Apr 26 20:27:00 +0000 2019,,#CarbonMyths #CarbonTax #cdnpoli,,https://ecofiscal.ca/reports/10-myths-about-carbon-pricing-in-canada/
ABBlueSkies,,"As Premier @jjhorgan does everything he can to deflect from the real reason for high gas prices in the lower mainland, get this...he blames refineries. No joke. ""The Premier said there is insufficient refining capacity in the province"" #CDNPoli #BCPolihttps://www.theglobeandmail.com/canada/article-bc-premier-john-horgan-says-government-is-seeking-ways-to-provide/ …",11,24,4,1121873331462889474,https://twitter.com/ABBlueSkies/status/1121873331462889474,3290260638,2019-04-26 20:27:00+00:00,Fri Apr 26 20:27:00 +0000 2019,@jjhorgan,#CDNPoli #BCPolihttps,,https://www.theglobeandmail.com/canada/article-bc-premier-john-horgan-says-government-is-seeking-ways-to-provide/
Kyletbennett,,Since @JustinTrudeau was elected billions of capital investment has left the country! #CarbonTaxScam #BuildThosePipes #cdnpoli pic.twitter.com/45lggpRjQW,1,1,1,1121873303050887169,https://twitter.com/Kyletbennett/status/1121873303050887169,1105885963283296257,2019-04-26 20:26:53+00:00,Fri Apr 26 20:26:53 +0000 2019,@JustinTrudeau,#CarbonTaxScam #BuildThosePipes #cdnpoli,,
SoundsKugle,,"PBO: Most #Canadians To Get More From Rebate Than They Pay In #CarbonTax #BeLikePete Revenues are predicted to hit $2.6B this year, the PBO says. #GreenNewDeal #cdnpoli #TeamTrudeau #climatechange #ClimateActionNow #climatestrike https://m.huffingtonpost.ca/amp/2019/04/25/pbo-carbon-tax-rebates_a_23717373/?ncid=tweetlnkcahpmg00000002&__twitter_impression=true …",0,0,0,1121873296243531777,https://twitter.com/SoundsKugle/status/1121873296243531777,1045696911544594432,2019-04-26 20:26:51+00:00,Fri Apr 26 20:26:51 +0000 2019,,#Canadians #CarbonTax #BeLikePete #GreenNewDeal #cdnpoli #TeamTrudeau #climatechange #ClimateActionNow #climatestrike,,https://m.huffingtonpost.ca/amp/2019/04/25/pbo-carbon-tax-rebates_a_23717373/?ncid=tweetlnkcahpmg00000002&__twitter_impression=true
wordsleadmeon,,"Those in Ontario (and even Alberta IMO) need to look at @TeachRandom's tweets. Especially those from an assembly in the GTA yesterday where the Gr11s were told they had to redo next year's course selection, could only request a max of 7, might have to take night school. #cdnpoli",1,0,0,1121873282964213761,https://twitter.com/wordsleadmeon/status/1121873282964213761,22237383,2019-04-26 20:26:48+00:00,Fri Apr 26 20:26:48 +0000 2019,@TeachRandom,#cdnpoli,,
ThePhotowagon,AndrewScheer,"What a lying sack of shit. Show us where @JustinTrudeau is intent on ""shutting down"" oil & gas, @AndrewScheer. Your lies may work with the ill-informed, yellow jacketed, red meat eating crowd, but not the majority of Canadians. Apologize and shut up. #ScheerLies #cdnpoli",7,20,0,1121873244460597249,https://twitter.com/ThePhotowagon/status/1121873244460597249,21547158,2019-04-26 20:26:39+00:00,Fri Apr 26 20:26:39 +0000 2019,@JustinTrudeau @AndrewScheer,#ScheerLies #cdnpoli,,
muddywolfking,christoaivalis,#cdnpoli https://twitter.com/christoaivalis/status/1121866788319444993 …,0,0,0,1121873124893569027,https://twitter.com/muddywolfking/status/1121873124893569027,535589416,2019-04-26 20:26:11+00:00,Fri Apr 26 20:26:11 +0000 2019,,#cdnpoli,,https://twitter.com/christoaivalis/status/1121866788319444993
docleslie,JustinTrudeau,Take that @AndrewScheer @fordnation @jkenney @CPC_HQ. I'd love to hear from any of you how this squares with the misinformation and propaganda campaign you are engaged in regarding the #carbontax #CDNpoli https://twitter.com/JustinTrudeau/status/1121869523605512192 …,2,4,1,1121873104479801345,https://twitter.com/docleslie/status/1121873104479801345,18942051,2019-04-26 20:26:06+00:00,Fri Apr 26 20:26:06 +0000 2019,@AndrewScheer @fordnation @jkenney @CPC_HQ,#carbontax #CDNpoli,,https://twitter.com/JustinTrudeau/status/1121869523605512192
SenatCA,,"Les activités des sénateurs, en bref. Apprenez-en davantage : http://ow.ly/8XDL50sq9qH #SenCA #polcan pic.twitter.com/tZMGBpY8Oo",2,4,0,1121873098138103808,https://twitter.com/SenatCA/status/1121873098138103808,380491526,2019-04-26 20:26:04+00:00,Fri Apr 26 20:26:04 +0000 2019,,#SenCA #polcan,,http://ow.ly/8XDL50sq9qH
RBlakeBrown,,“Student petition aims to ban semi-automatic weapon ownership” #triggerchange #guncontrol #cdnpoli https://www.cbc.ca/news/canada/prince-edward-island/pei-student-assault-rifle-petition-1.5112623 …,4,12,2,1121873038637768705,https://twitter.com/RBlakeBrown/status/1121873038637768705,164380639,2019-04-26 20:25:50+00:00,Fri Apr 26 20:25:50 +0000 2019,,#triggerchange #guncontrol #cdnpoli,,https://www.cbc.ca/news/canada/prince-edward-island/pei-student-assault-rifle-petition-1.5112623
papperjer,gmbutts,Do you actually listen to the BS yer spreading? We're on to your lies and if you ever had any redeeming qualities..you might wanna just shut the hell up. Your world isn't Canada's world. Begone! #cdnpoli #climatehoax #climatescam,1,3,0,1121872958421704704,https://twitter.com/papperjer/status/1121872958421704704,269886819,2019-04-26 20:25:31+00:00,Fri Apr 26 20:25:31 +0000 2019,,#cdnpoli #climatehoax #climatescam,,
beachmagoo,warrenksmith,Almost 90 OECD countries have #ProportionalRepresentation and work well. We need to be careful and have a Low Magnitude approach to prevent too many Political Parties. 5 mender seats mean it take almost 17% to elect one member. #cdnpoli,0,3,0,1121872956513062912,https://twitter.com/beachmagoo/status/1121872956513062912,187413029,2019-04-26 20:25:30+00:00,Fri Apr 26 20:25:30 +0000 2019,,#ProportionalRepresentation #cdnpoli,,
deepgreendesign,stphnmaher,Still surprised to see Canadian media choking on the basics & failing manufacturing analysis. #scicomm #WhatMeWorry #CdnPoli #Pollutionhttps://twitter.com/stphnmaher/status/1121823546135719941 …,2,1,0,1121872912036683781,https://twitter.com/deepgreendesign/status/1121872912036683781,77254498,2019-04-26 20:25:20+00:00,Fri Apr 26 20:25:20 +0000 2019,,#scicomm #WhatMeWorry #CdnPoli #Pollutionhttps,,https://twitter.com/stphnmaher/status/1121823546135719941
ManuOjha,,"Don’t fear from other race, religion, class, creed. Real fear is climate change, think about your, your sons’, your daughters’ future. Mother Earth demands intervention from human beings. Arrest carbon emissions. #ClimateChange #ClimateActionNow #CarbonTax #cdnpoli #onpoli",0,0,0,1121872847259832320,https://twitter.com/ManuOjha/status/1121872847259832320,54837922,2019-04-26 20:25:04+00:00,Fri Apr 26 20:25:04 +0000 2019,,#ClimateChange #ClimateActionNow #CarbonTax #cdnpoli #onpoli,,
TerriDF,ThatsMrNeil,#ScheerLies #cdnpoli #cdnmedia #IStandWithTrudeauhttps://twitter.com/ThatsMrNeil/status/1121488084653223936 …,0,0,0,1121872834618216448,https://twitter.com/TerriDF/status/1121872834618216448,1389830185,2019-04-26 20:25:01+00:00,Fri Apr 26 20:25:01 +0000 2019,,#ScheerLies #cdnpoli #cdnmedia #IStandWithTrudeauhttps,,https://twitter.com/ThatsMrNeil/status/1121488084653223936
broadbent,,It’s been a busy March and April on the Broadbent Blog! We’ve had submissions on everything from tackling climate change to defending democracy in the age of social media. Be sure to spend some of your weekend reading time catching up: http://broadbentinstitute.ca/blog . #cdnpoli #canlabpic.twitter.com/NahZmW8mel,1,2,0,1121872798102773760,https://twitter.com/broadbent/status/1121872798102773760,355537379,2019-04-26 20:24:53+00:00,Fri Apr 26 20:24:53 +0000 2019,,#cdnpoli #canlabpic,,http://broadbentinstitute.ca/blog
barriemckenna,,Pipelines won’t miraculously get built just by getting rid of Trudeau #cdnpoli #cdneconhttps://www.theglobeandmail.com/business/commentary/article-pipelines-wont-miraculously-get-built-just-by-getting-rid-of-trudeau/ …,11,15,6,1121872753446068225,https://twitter.com/barriemckenna/status/1121872753446068225,248415220,2019-04-26 20:24:42+00:00,Fri Apr 26 20:24:42 +0000 2019,,#cdnpoli #cdneconhttps,,https://www.theglobeandmail.com/business/commentary/article-pipelines-wont-miraculously-get-built-just-by-getting-rid-of-trudeau/
peterlprete,CBCOttawa,#onpoli #cdnpoli too bad the Canadian Armed Forces can't offer security to all #Ontarians,0,1,1,1121872716955561986,https://twitter.com/peterlprete/status/1121872716955561986,568619999,2019-04-26 20:24:33+00:00,Fri Apr 26 20:24:33 +0000 2019,,#onpoli #cdnpoli #Ontarians,,
Kyletbennett,,"Canada’s emissions account for <1.5% of the worlds emissions and our oil production accounts for 0.31%. The carbon tax will do nothing to affect this number but will cost Canadians $1000s, and put 1000s more out of work. #CarbonTaxScam #BuildThosePipes #CdnPoli pic.twitter.com/r9ccrHo4BN",0,0,1,1121872695103193089,https://twitter.com/Kyletbennett/status/1121872695103193089,1105885963283296257,2019-04-26 20:24:28+00:00,Fri Apr 26 20:24:28 +0000 2019,,#CarbonTaxScam #BuildThosePipes #CdnPoli,,
SenateCA,,Senators' activities at a glance. Find out more: http://ow.ly/MYI550sq8sQ #SenCA #cdnpoli pic.twitter.com/aK4fAExKXX,3,8,0,1121872677835350016,https://twitter.com/SenateCA/status/1121872677835350016,380489682,2019-04-26 20:24:24+00:00,Fri Apr 26 20:24:24 +0000 2019,,#SenCA #cdnpoli,,http://ow.ly/MYI550sq8sQ
ABBlueSkies,,"“The challenge to the travelling public right now is dire. I see it every day. They see it every day,” Mr. @jjHorgan said. Umm, the carbon tax is working exactly the way it is intended. #BCPoli #CDNPoli https://www.theglobeandmail.com/canada/article-bc-premier-john-horgan-says-government-is-seeking-ways-to-provide/ …",12,18,2,1121872609023389697,https://twitter.com/ABBlueSkies/status/1121872609023389697,3290260638,2019-04-26 20:24:08+00:00,Fri Apr 26 20:24:08 +0000 2019,@jjHorgan,#BCPoli #CDNPoli,,https://www.theglobeandmail.com/canada/article-bc-premier-john-horgan-says-government-is-seeking-ways-to-provide/
DouglasTodd,,"""In most of life we celebrate the influx of fresh blood,"" says @acoyne. ""Only in politics is this treated as some kind of threat."" Weird how some #diversity advocates don't want it in politics - thru #proportionalrepresentation #prorep #CDNpoli #BCpolihttps://nationalpost.com/opinion/andrew-coyne-we-are-trying-to-stuff-multi-party-politics-into-a-system-built-for-two …",13,21,0,1121872603554037760,https://twitter.com/DouglasTodd/status/1121872603554037760,17684387,2019-04-26 20:24:06+00:00,Fri Apr 26 20:24:06 +0000 2019,@acoyne,#diversity #proportionalrepresentation #prorep #CDNpoli #BCpolihttps,,https://nationalpost.com/opinion/andrew-coyne-we-are-trying-to-stuff-multi-party-politics-into-a-system-built-for-two
spullia,,"""In the 11 years since B.C. brought in its carbon tax, it's outpaced the rest of Canada both on emission reduction and GDP growth,"" said Stewart Elgie, a professor of law and economics at the University of Ottawa. #cdnpoli https://www.cbc.ca/news/canada/new-brunswick/federal-carbon-tax-supporters-defend-1.5079955 …",1,4,1,1121872579457769472,https://twitter.com/spullia/status/1121872579457769472,49402512,2019-04-26 20:24:00+00:00,Fri Apr 26 20:24:00 +0000 2019,,#cdnpoli,,https://www.cbc.ca/news/canada/new-brunswick/federal-carbon-tax-supporters-defend-1.5079955
Egalita01096422,,"Why ban just white supremacists? Ban all supremacists. All humans lived in the womb equal. lifes circumstances and the sum of our lifes experiences that makes us who we are #cdnpoli #Supremacists skin them all, then they will look alike @theJagmeetSingh https://tnc.news/2019/04/26/g7-partners-disagree-with-canadas-white-nationalism-fear-mongering/amp/?__twitter_impression=true …",0,0,0,1121872467771793408,https://twitter.com/Egalita01096422/status/1121872467771793408,1105115655177568257,2019-04-26 20:23:34+00:00,Fri Apr 26 20:23:34 +0000 2019,@theJagmeetSingh,#cdnpoli #Supremacists,,https://tnc.news/2019/04/26/g7-partners-disagree-with-canadas-white-nationalism-fear-mongering/amp/?__twitter_impression=true
PaulyHughes,mpotkins,Real story here is @cityofcalgary's noticeable omission of Inclusionary Zoning & the fact orgs like @calgaryhomeless @CalgaryHouseCo @RESOLVEyyc @UnitedWayCgy @enoughforallyyc failed for decades to make #IZ an issue. #yyc #yyccc #ableg #cdnpoli #PovertyInc #BenignNeglect #FIXpic.twitter.com/R9jh3fKqgE,1,2,0,1121872415267545088,https://twitter.com/PaulyHughes/status/1121872415267545088,123618103,2019-04-26 20:23:21+00:00,Fri Apr 26 20:23:21 +0000 2019,@cityofcalgary @calgaryhomeless @CalgaryHouseCo @RESOLVEyyc @UnitedWayCgy @enoughforallyyc,#IZ #yyc #yyccc #ableg #cdnpoli #PovertyInc #BenignNeglect #FIXpic,,
Speak4Tomorrow,,@AndrewScheer’s secret deals with SNC-Lavalin & oil execs are unethical & a major concern for a PM wannabe. He's #Unfit2Lead #cdnpoli https://www.theglobeandmail.com/politics/article-andrew-scheers-secret-meeting-with-oil-executives-concerning-says/?utm_medium=Referrer:+Social+Network+/+Media&utm_campaign=Shared+Web+Article+Links …,0,0,0,1121872361438044166,https://twitter.com/Speak4Tomorrow/status/1121872361438044166,1472464970,2019-04-26 20:23:09+00:00,Fri Apr 26 20:23:09 +0000 2019,@AndrewScheer,#Unfit2Lead #cdnpoli,,https://www.theglobeandmail.com/politics/article-andrew-scheers-secret-meeting-with-oil-executives-concerning-says/?utm_medium=Referrer:+Social+Network+/+Media&utm_campaign=Shared+Web+Article+Links
EnergyPopulism,CPC_HQ,Where? The CPC has policies? What's the climate policy again? #Cdnpoli #Canpoli,0,0,0,1121872188523442176,https://twitter.com/EnergyPopulism/status/1121872188523442176,1067037695350726661,2019-04-26 20:22:27+00:00,Fri Apr 26 20:22:27 +0000 2019,,#Cdnpoli #Canpoli,,
Dwanesterrr,,@CanRevAgency @Bill_Morneau @BankofCanada @liberal_party @CPC_HQ @NDP @theCanadaParty @TheGreenParty @partiquebecois @BobBaileyPC @PierrePoilievre #Halifax #StJohns #CapeBreton #Fredericton #Moncton #Charlottetown #Sydney #Yarmouth #Campbellton #C27 #cdnpoli #Canada,0,1,1,1121872180789141504,https://twitter.com/Dwanesterrr/status/1121872180789141504,33908975,2019-04-26 20:22:25+00:00,Fri Apr 26 20:22:25 +0000 2019,@CanRevAgency @Bill_Morneau @BankofCanada @liberal_party @CPC_HQ @NDP @theCanadaParty @TheGreenParty @partiquebecois @BobBaileyPC @PierrePoilievre,#Halifax #StJohns #CapeBreton #Fredericton #Moncton #Charlottetown #Sydney #Yarmouth #Campbellton #C27 #cdnpoli #Canada,,
beachmagoo,warrenksmith,"The regional balance of MPs is very important. If Liberals win Govt & have no MPs in #Alberta it would not be good. Oh, that did happen and Alberta got screwed with the #NEP. #cdnpoli. It could work the other way w CPC Govt and no MPs in Atlantic #proportionalrepresentation",0,2,1,1121872177786023936,https://twitter.com/beachmagoo/status/1121872177786023936,187413029,2019-04-26 20:22:25+00:00,Fri Apr 26 20:22:25 +0000 2019,,#Alberta #NEP #cdnpoli #proportionalrepresentation,,
Dwanesterrr,,"Robert Fife @RobertFife Elections Commissioner Mario Dion, who had been recovering from surgery, is back on the job and can resume his inquiry into the #SNCLavalinScandal #cdnpoli",0,1,1,1121872176225742848,https://twitter.com/Dwanesterrr/status/1121872176225742848,33908975,2019-04-26 20:22:24+00:00,Fri Apr 26 20:22:24 +0000 2019,@RobertFife,#SNCLavalinScandal #cdnpoli,,
Dwanesterrr,,@DavidLametti #cdnpoli #SNCLavalin #SNCLavalinScandal #LavScam #jodywilsonraybould @Puglaas @janephilpott @OECD #OECD @opiniojuris @Puglaas,0,1,1,1121872175445598209,https://twitter.com/Dwanesterrr/status/1121872175445598209,33908975,2019-04-26 20:22:24+00:00,Fri Apr 26 20:22:24 +0000 2019,@DavidLametti @Puglaas @janephilpott @OECD @opiniojuris @Puglaas,#cdnpoli #SNCLavalin #SNCLavalinScandal #LavScam #jodywilsonraybould #OECD,,
DianeMariePosts,WBrettWilson,"Given Mr. Wilson's Twitter record, I am more inclined to believe the Minister - who has not, as yet, told untruths on Twitter, nor been careless in citing sources, nor misidentified people in pictures, etc. #cdnpoli #abpolihttps://twitter.com/WBrettWilson/status/1121754978517827584 …",22,77,3,1121872126263250944,https://twitter.com/DianeMariePosts/status/1121872126263250944,3237611533,2019-04-26 20:22:12+00:00,Fri Apr 26 20:22:12 +0000 2019,,#cdnpoli #abpolihttps,,https://twitter.com/WBrettWilson/status/1121754978517827584
TPostMillennial,,"Tim Uppal, a former Conservative Member of Parliament from 2008 – 2015, spoke with The Post Millennial on the state of Indigenous consultations on energy projects and the delay in building the Trans Mountain pipeline. #cdnpoli https://www.thepostmillennial.com/tim-uppal-interview-pipelines-indigenous-consultations-and-trudeau/ …",7,7,0,1121872037151223808,https://twitter.com/TPostMillennial/status/1121872037151223808,896731633704947712,2019-04-26 20:21:51+00:00,Fri Apr 26 20:21:51 +0000 2019,,#cdnpoli,,https://www.thepostmillennial.com/tim-uppal-interview-pipelines-indigenous-consultations-and-trudeau/
PaulBruce_Ouch,RayburnBev,"#cdnpoli 33% of Ccanadians are not like the rest , they are Trumpian Rebel Cons & CPC who seek to take everything away from all the rest eg OAS, CPP, safety net, clean air and water, babies forced out of hosts like tubes of toothpaste, targeting groups for violence , on and on https://twitter.com/RayburnBev/status/1121853079358304256 …",2,6,0,1121871693281157120,https://twitter.com/PaulBruce_Ouch/status/1121871693281157120,993299770872606720,2019-04-26 20:20:29+00:00,Fri Apr 26 20:20:29 +0000 2019,,#cdnpoli,,https://twitter.com/RayburnBev/status/1121853079358304256
HuffPostCanada,,Scheer downplays private strategy session wth oil execs to plot election strategy #cdnpoli http://huffp.st/NNuiFBL,8,1,11,1121871595671310336,https://twitter.com/HuffPostCanada/status/1121871595671310336,289998339,2019-04-26 20:20:06+00:00,Fri Apr 26 20:20:06 +0000 2019,,#cdnpoli,,http://huffp.st/NNuiFBL
PaxCanadiana_,,#cdnpoli https://www.google.ca/amp/s/nationalpost.com/opinion/john-robson-sorry-woke-brigade-white-nationalism-isnt-a-major-threat/amp …,0,0,0,1121871538897035264,https://twitter.com/PaxCanadiana_/status/1121871538897035264,878359278007877633,2019-04-26 20:19:52+00:00,Fri Apr 26 20:19:52 +0000 2019,,#cdnpoli,,https://www.google.ca/amp/s/nationalpost.com/opinion/john-robson-sorry-woke-brigade-white-nationalism-isnt-a-major-threat/amp
Mike_G_YYC,CBCNews,Because white people cant be terrorists. #cdnpoli https://twitter.com/CBCNews/status/1121828845437489152 …,1,6,0,1121871413877436416,https://twitter.com/Mike_G_YYC/status/1121871413877436416,2810630287,2019-04-26 20:19:23+00:00,Fri Apr 26 20:19:23 +0000 2019,,#cdnpoli,,https://twitter.com/CBCNews/status/1121828845437489152
Pickfair,WBrettWilson,#cdnpoli #Trudeaumustgo #canadaisbrokenhttps://twitter.com/WBrettWilson/status/1121754978517827584 …,0,0,0,1121871411482484736,https://twitter.com/Pickfair/status/1121871411482484736,57066036,2019-04-26 20:19:22+00:00,Fri Apr 26 20:19:22 +0000 2019,,#cdnpoli #Trudeaumustgo #canadaisbrokenhttps,,https://twitter.com/WBrettWilson/status/1121754978517827584
GordBolton,GordBolton,#uspoli #cdnpoli #pnpcbc #UKpolitics #auspol #polcan #eupol #nzpol #DaughtersoftheVote2019 If Trump decided to strike back at those who tried to Coup the @POTUS where would the coupsters hide?https://www.presstv.com/Detail/2019/04/26/594421/Donald-Trump-Russia-probe-Robert-Mueller-coup …,0,0,1,1121871275570475011,https://twitter.com/GordBolton/status/1121871275570475011,2265885618,2019-04-26 20:18:50+00:00,Fri Apr 26 20:18:50 +0000 2019,@POTUS,#uspoli #cdnpoli #pnpcbc #UKpolitics #auspol #polcan #eupol #nzpol #DaughtersoftheVote2019,,https://www.presstv.com/Detail/2019/04/26/594421/Donald-Trump-Russia-probe-Robert-Mueller-coup
TOprogressive,AndrewScheer,Stephen Harper said he’d shut it down by 2050... what words do you have for your idol? #Cdnpoli https://twitter.com/AndrewScheer/status/1121759096703733761 …,0,0,0,1121871081411715073,https://twitter.com/TOprogressive/status/1121871081411715073,275078381,2019-04-26 20:18:03+00:00,Fri Apr 26 20:18:03 +0000 2019,,#Cdnpoli,,https://twitter.com/AndrewScheer/status/1121759096703733761
JaneLeBreton64,,Scheer Downplays Closed-Door Election Strategy Meeting With Oil Execs | HuffPost Canada- Canada will be ⁦ #OverACliff on the #ClimateChange file if ⁦ @AndrewScheer⁩ becomes PM. American style #Cdnpoli #BCpoli https://www.huffingtonpost.ca/2019/04/26/andrew-scheer-oil-executives_a_23717559/ …,0,0,0,1121871070061940736,https://twitter.com/JaneLeBreton64/status/1121871070061940736,802930517330903040,2019-04-26 20:18:01+00:00,Fri Apr 26 20:18:01 +0000 2019,@AndrewScheer,#OverACliff #ClimateChange #Cdnpoli #BCpoli,,https://www.huffingtonpost.ca/2019/04/26/andrew-scheer-oil-executives_a_23717559/
jab_cdn1st,ReliableAB,Hi @JustinTrudeau noting your fake news ads here. Could you try reverting our taxpayer dollars to Grassy Narrows and to flood victims in stead of these ads? Thanks cc: @jkenney @FairQuestions #CdnPoli,0,1,0,1121870981402771456,https://twitter.com/jab_cdn1st/status/1121870981402771456,2773339268,2019-04-26 20:17:39+00:00,Fri Apr 26 20:17:39 +0000 2019,@JustinTrudeau @jkenney @FairQuestions,#CdnPoli,,
PaulBruce_Ouch,Ez4u2say_Janis,#cdnpoli Simply put that defense was not accepted by the Court,1,1,0,1121870715928698885,https://twitter.com/PaulBruce_Ouch/status/1121870715928698885,993299770872606720,2019-04-26 20:16:36+00:00,Fri Apr 26 20:16:36 +0000 2019,,#cdnpoli,,
SupplyProMag,,Canada’s head of military procurement says the feds are facing a short runway to get new fighter jets in time to avoid putting even more money into its aging CF-18s #canada #military #procurement #cdnpoli #government #supplychain #CF18 #procurement https://www.supplypro.ca/feds-facing-short-runway-on-fighter-jets-amid-new-questions-about-schedule/ …,0,0,0,1121870682957201414,https://twitter.com/SupplyProMag/status/1121870682957201414,550276226,2019-04-26 20:16:28+00:00,Fri Apr 26 20:16:28 +0000 2019,,#canada #military #procurement #cdnpoli #government #supplychain #CF18 #procurement,,https://www.supplypro.ca/feds-facing-short-runway-on-fighter-jets-amid-new-questions-about-schedule/
RossHaynes4,Paola_Dec1231,Such crap to present tax with a rebate scheme as an environmental program. It is buying votes plan and simple! #CarbonTaxScam #TrudeauMustGo #TrudeauIsBananas #Liberals #CDNpoli,0,0,0,1121870619283345408,https://twitter.com/RossHaynes4/status/1121870619283345408,845294413794496512,2019-04-26 20:16:13+00:00,Fri Apr 26 20:16:13 +0000 2019,,#CarbonTaxScam #TrudeauMustGo #TrudeauIsBananas #Liberals #CDNpoli,,
